Iowa,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,IA
Iowa,SMART,SMART FORTWO ELECTRIC DRIVE COUPE,2014,Battery Electric Vehicle (BEV),58,IA
Iowa,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,IA
Iowa,FORD,C-MAX ENERGI,2013,Plug-in Hybrid Electric Vehicle (PHEV),19,IA
Iowa,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,IA
Iowa,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,IA
Iowa,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,IA
Iowa,CHEVROLET,BOLT EV,2020,Battery Electric Vehicle (BEV),259,IA
Iowa,CHEVROLET,VOLT,2013,Plug-in Hybrid Electric Vehicle (PHEV),38,IA
Iowa,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,IA
Iowa,TESLA,MODEL S,2019,Battery Electric Vehicle (BEV),270,IA
Iowa,HYUNDAI,SONATA PLUG-IN HYBRID,2016,Plug-in Hybrid Electric Vehicle (PHEV),27,IA
Iowa,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,IA
Iowa,BMW,I3S WITH RANGE EXTENDER,2018,Plug-in Hybrid Electric Vehicle (PHEV),97,IA
Iowa,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,IA
Iowa,BMW,I3,2017,Plug-in Hybrid Electric Vehicle (PHEV),97,IA
Iowa,TESLA,MODEL S,2013,Battery Electric Vehicle (BEV),208,IA
Iowa,FORD,FUSION ENERGI,2017,Plug-in Hybrid Electric Vehicle (PHEV),21,IA
Iowa,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,IA
Iowa,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,IA
Iowa,TOYOTA,PRIUS,2012,Plug-in Hybrid Electric Vehicle (PHEV),6,IA
Iowa,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,IA
Iowa,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,IA
Iowa,TESLA,MODEL S,2013,Battery Electric Vehicle (BEV),208,IA
