Nebraska,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NE
Nebraska,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,NE
Nebraska,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NE
Nebraska,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NE
Nebraska,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NE
Nebraska,FORD,C-MAX ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,NE
Nebraska,NISSAN,LEAF,2020,Battery Electric Vehicle (BEV),215,NE
Nebraska,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NE
Nebraska,BMW,I3,2015,Plug-in Hybrid Electric Vehicle (PHEV),72,NE
Nebraska,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,NE
Nebraska,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,NE
Nebraska,KIA,SOUL,2017,Battery Electric Vehicle (BEV),93,NE
Nebraska,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NE
Nebraska,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,NE
Nebraska,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NE
Nebraska,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NE
Nebraska,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NE
Nebraska,CHEVROLET,VOLT,2019,Plug-in Hybrid Electric Vehicle (PHEV),53,NE
Nebraska,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NE
Nebraska,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NE
Nebraska,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,NE
Nebraska,AUDI,A3 E-TRON,2016,Plug-in Hybrid Electric Vehicle (PHEV),16,NE
Nebraska,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NE
Nebraska,FORD,FUSION ENERGI,2015,Plug-in Hybrid Electric Vehicle (PHEV),19,NE
Nebraska,CHEVROLET,BOLT,2018,Battery Electric Vehicle (BEV),238,NE
Nebraska,HONDA,CLARITY,2018,Plug-in Hybrid Electric Vehicle (PHEV),47,NE
Nebraska,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NE
Nebraska,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NE
Nebraska,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,NE
Nebraska,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,NE
Nebraska,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NE
Nebraska,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,NE
Nebraska,TESLA,MODEL S,2014,Battery Electric Vehicle (BEV),208,NE
Nebraska,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NE
