Idaho,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,ID
Idaho,TESLA,MODEL S,2013,Battery Electric Vehicle (BEV),208,ID
Idaho,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,ID
Idaho,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,ID
Idaho,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,ID
Idaho,FORD,C-MAX ENERGI,2015,Plug-in Hybrid Electric Vehicle (PHEV),19,ID
Idaho,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,ID
Idaho,CHEVROLET,VOLT,2013,Plug-in Hybrid Electric Vehicle (PHEV),38,ID
Idaho,TESLA,MODEL X,2019,Battery Electric Vehicle (BEV),289,ID
Idaho,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,ID
Idaho,AUDI,Q5 E,2020,Plug-in Hybrid Electric Vehicle (PHEV),20,ID
Idaho,TOYOTA,PRIUS PRIME,2018,Plug-in Hybrid Electric Vehicle (PHEV),25,ID
Idaho,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,ID
Idaho,FORD,C-MAX ENERGI,2014,Plug-in Hybrid Electric Vehicle (PHEV),19,ID
Idaho,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,ID
Idaho,TESLA,MODEL S,2013,Battery Electric Vehicle (BEV),208,ID
Idaho,TESLA,MODEL S,2019,Battery Electric Vehicle (BEV),270,ID
Idaho,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,ID
Idaho,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,ID
Idaho,FORD,C-MAX ENERGI,2017,Plug-in Hybrid Electric Vehicle (PHEV),20,ID
Idaho,NISSAN,LEAF,2017,Battery Electric Vehicle (BEV),107,ID
Idaho,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,ID
Idaho,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,ID
Idaho,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,ID
Idaho,TESLA,MODEL S,2017,Battery Electric Vehicle (BEV),210,ID
Idaho,TOYOTA,PRIUS PRIME,2018,Plug-in Hybrid Electric Vehicle (PHEV),25,ID
Idaho,AUDI,Q5 E,2020,Plug-in Hybrid Electric Vehicle (PHEV),20,ID
Idaho,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,ID
Idaho,BMW,X5 XDRIVE40E,2018,Plug-in Hybrid Electric Vehicle (PHEV),13,ID
Idaho,FORD,FUSION ENERGI,2017,Plug-in Hybrid Electric Vehicle (PHEV),21,ID
Idaho,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,ID
Idaho,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,ID
Idaho,TESLA,MODEL X,2019,Battery Electric Vehicle (BEV),289,ID
Idaho,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,ID
Idaho,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,ID
Idaho,KIA,NIRO ELECTRIC,2019,Battery Electric Vehicle (BEV),239,ID
Idaho,VOLKSWAGEN,E-GOLF,2018,Battery Electric Vehicle (BEV),125,ID
Idaho,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,ID
Idaho,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,ID
Idaho,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,ID
Idaho,BMW,330E,2018,Plug-in Hybrid Electric Vehicle (PHEV),14,ID
Idaho,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,ID
Idaho,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,ID
Idaho,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,ID
Idaho,TESLA,MODEL X,2016,Battery Electric Vehicle (BEV),200,ID
Idaho,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,ID
Idaho,CHEVROLET,BOLT EV,2020,Battery Electric Vehicle (BEV),259,ID
Idaho,FORD,FUSION ENERGI,2013,Plug-in Hybrid Electric Vehicle (PHEV),19,ID
Idaho,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,ID
Idaho,BMW,X5 XDRIVE40E,2016,Plug-in Hybrid Electric Vehicle (PHEV),14,ID
Idaho,FORD,FUSION ENERGI,2014,Plug-in Hybrid Electric Vehicle (PHEV),19,ID
Idaho,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,ID
Idaho,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,ID
Idaho,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,ID
Idaho,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,ID
Idaho,BMW,X5 XDRIVE40E,2017,Plug-in Hybrid Electric Vehicle (PHEV),14,ID
Idaho,BMW,I3,2017,Plug-in Hybrid Electric Vehicle (PHEV),97,ID
Idaho,TESLA,MODEL 3,2017,Battery Electric Vehicle (BEV),220,ID
Idaho,TESLA,MODEL S,2013,Battery Electric Vehicle (BEV),208,ID
Idaho,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,ID
Idaho,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,ID
Idaho,VOLKSWAGEN,E-GOLF,2019,Battery Electric Vehicle (BEV),125,ID
Idaho,CHEVROLET,BOLT EV,2020,Battery Electric Vehicle (BEV),259,ID
Idaho,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,ID
Idaho,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,ID
Idaho,FORD,C-MAX ENERGI,2013,Plug-in Hybrid Electric Vehicle (PHEV),19,ID
