Arkansas,FORD,C-MAX ENERGI,2017,Plug-in Hybrid Electric Vehicle (PHEV),20,AR
Arkansas,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,AR
Arkansas,HYUNDAI,SONATA PLUG-IN HYBRID,2016,Plug-in Hybrid Electric Vehicle (PHEV),27,AR
Arkansas,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,AR
Arkansas,TESLA,MODEL X,2017,Battery Electric Vehicle (BEV),200,AR
Arkansas,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,AR
Arkansas,CHEVROLET,BOLT EV,2020,Battery Electric Vehicle (BEV),259,AR
Arkansas,CHEVROLET,VOLT,2013,Plug-in Hybrid Electric Vehicle (PHEV),38,AR
Arkansas,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,AR
Arkansas,TESLA,MODEL S,2013,Battery Electric Vehicle (BEV),208,AR
Arkansas,TESLA,MODEL S,2013,Battery Electric Vehicle (BEV),208,AR
Arkansas,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,AR
Arkansas,KIA,OPTIMA,2017,Plug-in Hybrid Electric Vehicle (PHEV),29,AR
Arkansas,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,AR
Arkansas,FORD,FUSION ENERGI,2014,Plug-in Hybrid Electric Vehicle (PHEV),19,AR
Arkansas,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,AR
Arkansas,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,AR
Arkansas,FORD,FUSION ENERGI,2014,Plug-in Hybrid Electric Vehicle (PHEV),19,AR
Arkansas,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,AR
Arkansas,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,AR
Arkansas,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,AR
Arkansas,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,AR
Arkansas,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,AR
Arkansas,CHEVROLET,VOLT,2018,Plug-in Hybrid Electric Vehicle (PHEV),53,AR
Arkansas,FORD,C-MAX ENERGI,2013,Plug-in Hybrid Electric Vehicle (PHEV),19,AR
Arkansas,CHEVROLET,BOLT,2018,Battery Electric Vehicle (BEV),238,AR
Arkansas,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,AR
Arkansas,FORD,FUSION ENERGI,2013,Plug-in Hybrid Electric Vehicle (PHEV),19,AR
Arkansas,FORD,FUSION ENERGI,2014,Plug-in Hybrid Electric Vehicle (PHEV),19,AR
Arkansas,BMW,330E,2017,Plug-in Hybrid Electric Vehicle (PHEV),14,AR
Arkansas,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,AR
Arkansas,TOYOTA,PRIUS,2013,Plug-in Hybrid Electric Vehicle (PHEV),6,AR
Arkansas,TOYOTA,PRIUS PRIME,2017,Plug-in Hybrid Electric Vehicle (PHEV),25,AR
Arkansas,BMW,X5 XDRIVE40E,2016,Plug-in Hybrid Electric Vehicle (PHEV),14,AR
Arkansas,BMW,I3,2017,Plug-in Hybrid Electric Vehicle (PHEV),97,AR
Arkansas,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,AR
Arkansas,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,AR
Arkansas,TESLA,MODEL S,2017,Battery Electric Vehicle (BEV),210,AR
Arkansas,CHEVROLET,BOLT,2018,Battery Electric Vehicle (BEV),238,AR
