Virginia,TESLA,MODEL S,2014,Battery Electric Vehicle (BEV),208,VA
Virginia,LAND ROVER,RANGE ROVER,2020,Plug-in Hybrid Electric Vehicle (PHEV),19,VA
Virginia,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,VA
Virginia,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,VA
Virginia,BMW,530E XDRIVE,2018,Plug-in Hybrid Electric Vehicle (PHEV),14,VA
Virginia,HONDA,CLARITY,2020,Plug-in Hybrid Electric Vehicle (PHEV),47,VA
Virginia,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,VA
Virginia,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,VA
Virginia,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,VA
Virginia,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,VA
Virginia,CHEVROLET,SPARK,2015,Battery Electric Vehicle (BEV),82,VA
Virginia,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,VA
Virginia,VOLKSWAGEN,E-GOLF,2016,Battery Electric Vehicle (BEV),83,VA
Virginia,FORD,FUSION ENERGI,2015,Plug-in Hybrid Electric Vehicle (PHEV),19,VA
Virginia,NISSAN,LEAF,2017,Battery Electric Vehicle (BEV),107,VA
Virginia,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,VA
Virginia,NISSAN,LEAF,2017,Battery Electric Vehicle (BEV),107,VA
Virginia,AUDI,E-TRON,2019,Battery Electric Vehicle (BEV),204,VA
Virginia,FORD,C-MAX ENERGI,2014,Plug-in Hybrid Electric Vehicle (PHEV),19,VA
Virginia,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,VA
Virginia,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,VA
Virginia,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,VA
Virginia,CHEVROLET,VOLT,2014,Plug-in Hybrid Electric Vehicle (PHEV),38,VA
Virginia,HONDA,CLARITY,2018,Plug-in Hybrid Electric Vehicle (PHEV),47,VA
Virginia,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,VA
Virginia,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,VA
Virginia,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,VA
Virginia,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,VA
Virginia,TESLA,MODEL S,2020,Battery Electric Vehicle (BEV),330,VA
Virginia,TOYOTA,PRIUS PRIME,2017,Plug-in Hybrid Electric Vehicle (PHEV),25,VA
Virginia,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,VA
Virginia,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,VA
Virginia,BMW,I3,2014,Plug-in Hybrid Electric Vehicle (PHEV),72,VA
Virginia,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,VA
Virginia,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,VA
Virginia,TOYOTA,PRIUS PRIME,2020,Plug-in Hybrid Electric Vehicle (PHEV),25,VA
Virginia,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,VA
Virginia,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,VA
Virginia,CHEVROLET,VOLT,2013,Plug-in Hybrid Electric Vehicle (PHEV),38,VA
Virginia,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,VA
Virginia,KIA,NIRO,2018,Plug-in Hybrid Electric Vehicle (PHEV),26,VA
Virginia,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,VA
Virginia,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),308,VA
