Michigan,FORD,C-MAX ENERGI,2015,Plug-in Hybrid Electric Vehicle (PHEV),19,MI
Michigan,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,MI
Michigan,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,MI
Michigan,HONDA,CLARITY,2018,Plug-in Hybrid Electric Vehicle (PHEV),47,MI
Michigan,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,MI
Michigan,KIA,NIRO PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,MI
Michigan,TESLA,MODEL S,2012,Battery Electric Vehicle (BEV),265,MI
Michigan,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,MI
Michigan,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,MI
Michigan,FORD,FUSION,2020,Plug-in Hybrid Electric Vehicle (PHEV),26,MI
Michigan,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,MI
Michigan,CHRYSLER,PACIFICA,2018,Plug-in Hybrid Electric Vehicle (PHEV),33,MI
Michigan,FORD,FUSION ENERGI,2018,Plug-in Hybrid Electric Vehicle (PHEV),21,MI
Michigan,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,MI
Michigan,VOLKSWAGEN,E-GOLF,2019,Battery Electric Vehicle (BEV),125,MI
Michigan,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,MI
Michigan,TOYOTA,PRIUS PRIME,2017,Plug-in Hybrid Electric Vehicle (PHEV),25,MI
Michigan,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,MI
Michigan,FORD,FUSION ENERGI,2015,Plug-in Hybrid Electric Vehicle (PHEV),19,MI
Michigan,TOYOTA,PRIUS,2012,Plug-in Hybrid Electric Vehicle (PHEV),6,MI
Michigan,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,MI
Michigan,FORD,FUSION ENERGI,2018,Plug-in Hybrid Electric Vehicle (PHEV),21,MI
Michigan,TESLA,MODEL S,2014,Battery Electric Vehicle (BEV),208,MI
Michigan,FORD,FOCUS,2014,Battery Electric Vehicle (BEV),76,MI
Michigan,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,MI
Michigan,TESLA,MODEL X,2016,Battery Electric Vehicle (BEV),200,MI
Michigan,TOYOTA,PRIUS,2012,Plug-in Hybrid Electric Vehicle (PHEV),6,MI
Michigan,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,MI
Michigan,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,MI
Michigan,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,MI
Michigan,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,MI
Michigan,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,MI
